Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
mitocheck	Interphase	1.0	6.2116733	3.972652
mitocheck	Interphase	1.0	5.6171384	3.3645437
mitocheck	Interphase	1.0	6.187765	3.822654
mitocheck	Interphase	1.0	6.224912	3.778868
mitocheck	Interphase	1.0	2.7378726	-2.0082407
mitocheck	Interphase	1.0	6.079889	3.5077581
mitocheck	Interphase	1.0	6.183537	3.5562217
mitocheck	Interphase	1.0	5.9600124	3.5452435
mitocheck	Interphase	1.0	6.077562	3.9379442
mitocheck	Interphase	1.0	6.2863994	4.0633945
mitocheck	Interphase	1.0	5.988645	3.8190296
mitocheck	Interphase	1.0	6.1382327	3.6286702
mitocheck	Interphase	1.0	6.1248884	3.5192118
mitocheck	Interphase	1.0	6.1904464	3.6361845
mitocheck	Interphase	1.0	6.212671	3.6482928
mitocheck	Interphase	1.0	5.882269	3.3451219
mitocheck	Interphase	1.0	6.3762603	4.030477
mitocheck	Interphase	1.0	5.708097	3.3367653
mitocheck	Interphase	1.0	5.6939764	3.4162905
mitocheck	Interphase	1.0	6.0750766	3.7880433
mitocheck	Interphase	1.0	5.772268	3.549354
mitocheck	Interphase	1.0	6.192275	3.5829024
mitocheck	Interphase	1.0	6.1295657	4.1064873
mitocheck	Interphase	1.0	6.3825893	4.1031766
mitocheck	Interphase	1.0	5.53244	3.203134
mitocheck	Interphase	1.0	1.3007886	3.7081904
mitocheck	Interphase	1.0	-1.0429192	0.81399006
mitocheck	Interphase	1.0	0.012861284	0.18622752
mitocheck	Interphase	1.0	1.6835941	-2.6103392
mitocheck	Interphase	1.0	2.3343947	0.9024558
mitocheck	Interphase	1.0	1.8426964	2.139708
mitocheck	Interphase	1.0	2.021503	2.3556488
mitocheck	Interphase	1.0	6.218459	3.7555568
mitocheck	Interphase	1.0	2.4039261	1.7108341
mitocheck	Interphase	1.0	6.2472005	3.7117324
mitocheck	Interphase	1.0	3.0225458	0.09675193
mitocheck	Interphase	1.0	2.6670864	0.075915
mitocheck	Interphase	1.0	3.6954837	0.034770697
mitocheck	Interphase	1.0	2.8651068	0.08169978
mitocheck	Interphase	1.0	6.1845517	3.6446962
mitocheck	Interphase	1.0	0.22085238	-0.09058802
mitocheck	Interphase	1.0	1.892914	2.0178099
mitocheck	Interphase	1.0	6.1358557	3.5090625
mitocheck	Interphase	1.0	1.5006561	1.4159445
mitocheck	Interphase	1.0	2.9170144	1.7133323
mitocheck	Interphase	1.0	3.236681	-2.475925
mitocheck	Interphase	1.0	3.039653	-0.22029036
mitocheck	Interphase	1.0	2.7800395	-1.8468579
mitocheck	Interphase	1.0	3.2635982	-2.2287674
mitocheck	Interphase	1.0	2.6768498	3.6955235
mitocheck	Interphase	1.0	5.873692	3.4421666
mitocheck	Interphase	1.0	6.132902	3.8374944
mitocheck	Interphase	1.0	6.1608734	3.7044048
mitocheck	Interphase	1.0	6.077127	3.5329685
mitocheck	Interphase	1.0	3.2410858	-2.3735194
mitocheck	Interphase	1.0	0.893413	3.1360977
mitocheck	Interphase	1.0	1.5898378	2.3339722
mitocheck	Interphase	1.0	0.26227212	3.5340178
mitocheck	Interphase	1.0	6.2534423	4.106957
mitocheck	Interphase	1.0	4.0807486	1.9939656
mitocheck	Interphase	1.0	4.6340637	0.8565822
mitocheck	Interphase	1.0	6.209105	4.4238544
mitocheck	Interphase	1.0	-0.010438836	3.5765839
mitocheck	Interphase	1.0	3.1562235	1.8090134
mitocheck	Interphase	1.0	0.08907094	3.5782301
mitocheck	Interphase	1.0	4.3482623	1.9103773
mitocheck	Interphase	1.0	6.586851	4.564564
mitocheck	Interphase	1.0	6.073561	4.43553
mitocheck	Interphase	1.0	1.7883365	2.3103912
mitocheck	Interphase	1.0	1.8005357	2.35596
mitocheck	Interphase	1.0	3.7414064	1.7966139
mitocheck	Interphase	1.0	2.2924025	-1.724679
mitocheck	Interphase	1.0	2.4016325	1.6524239
mitocheck	Interphase	1.0	3.567471	0.052943125
mitocheck	Interphase	1.0	3.631719	-0.2543078
mitocheck	Interphase	1.0	3.9760423	1.3068502
mitocheck	Interphase	1.0	1.6750667	1.8399779
mitocheck	Interphase	1.0	2.6955135	0.8333279
mitocheck	Interphase	1.0	3.4499855	1.4366329
mitocheck	Interphase	1.0	3.4024801	0.81198347
mitocheck	Interphase	1.0	-0.8529406	-0.78272563
mitocheck	Interphase	1.0	1.811202	1.8259028
mitocheck	Interphase	1.0	1.7483069	1.5302167
mitocheck	Interphase	1.0	5.526285	3.1793656
mitocheck	Interphase	1.0	0.72507614	3.2439747
mitocheck	Interphase	1.0	3.219673	1.3867245
mitocheck	Interphase	1.0	2.3783758	1.0111697
mitocheck	Interphase	1.0	0.6844601	3.2224915
mitocheck	Interphase	1.0	2.1815262	0.87611616
mitocheck	Interphase	1.0	1.9277728	1.2262899
mitocheck	Interphase	1.0	-0.13094036	5.028673
mitocheck	Interphase	1.0	2.2057583	0.51464444
mitocheck	Interphase	1.0	0.40220916	4.742676
mitocheck	Interphase	1.0	1.1016908	2.4259982
mitocheck	Interphase	1.0	3.2372773	1.4846277
mitocheck	Interphase	1.0	2.9497416	1.5994717
mitocheck	Interphase	1.0	1.745204	2.2950916
mitocheck	Interphase	1.0	2.460528	-2.3990238
mitocheck	Interphase	1.0	3.7972724	1.1966039
mitocheck	Interphase	1.0	3.9650722	0.47148767
mitocheck	Interphase	1.0	3.5153222	1.7894169
mitocheck	Interphase	1.0	2.6261647	1.9685706
mitocheck	Interphase	1.0	4.333939	0.62262815
mitocheck	Interphase	1.0	3.9365857	1.1844046
mitocheck	Interphase	1.0	-1.5978115	2.4326396
mitocheck	Interphase	1.0	1.3467672	3.180864
mitocheck	Interphase	1.0	1.4413992	2.0237658
mitocheck	Interphase	1.0	-0.013564097	3.6471486
mitocheck	Interphase	1.0	2.9167666	5.4173956
mitocheck	Interphase	1.0	1.2949562	2.850871
mitocheck	Interphase	1.0	5.5969896	3.4849813
mitocheck	Interphase	1.0	1.8659294	0.50448257
mitocheck	Interphase	1.0	0.06289821	3.4720526
mitocheck	Interphase	1.0	1.1387385	-0.6566333
mitocheck	Interphase	1.0	1.3213818	3.3769348
mitocheck	Interphase	1.0	1.8355356	1.2984153
mitocheck	Interphase	1.0	1.9427911	0.9315092
mitocheck	Interphase	1.0	0.51738673	0.8225879
mitocheck	Interphase	1.0	0.70510066	1.0168761
mitocheck	Interphase	1.0	1.7490512	2.4020224
mitocheck	Interphase	1.0	0.9331455	0.019506883
mitocheck	Interphase	1.0	1.5771968	2.3055437
mitocheck	Interphase	1.0	0.9280815	5.2176814
mitocheck	Interphase	1.0	3.725272	-0.2125826
mitocheck	Interphase	1.0	1.5726866	1.3068833
mitocheck	Interphase	1.0	1.4476068	-0.3281511
mitocheck	Interphase	1.0	1.4971405	-0.31707436
mitocheck	Interphase	1.0	6.1331553	4.045064
mitocheck	Interphase	1.0	6.074131	3.8329837
mitocheck	Interphase	1.0	6.161704	4.035042
mitocheck	Interphase	1.0	4.127131	1.9882102
mitocheck	Interphase	1.0	6.1294765	3.9292405
mitocheck	Interphase	1.0	1.0746747	1.8217299
mitocheck	Interphase	1.0	0.99167347	3.0792005
mitocheck	Interphase	1.0	1.8083631	2.4341388
mitocheck	Interphase	1.0	2.7244592	1.8249865
mitocheck	Interphase	1.0	2.800375	1.7630464
mitocheck	Interphase	1.0	1.7297615	1.3747622
mitocheck	Interphase	1.0	3.045627	0.793107
mitocheck	Interphase	1.0	3.5189686	-0.085822575
mitocheck	Interphase	1.0	6.152234	3.7510989
mitocheck	Interphase	1.0	6.152518	3.9284983
mitocheck	Interphase	1.0	6.1638193	3.8415158
mitocheck	Interphase	1.0	5.461637	0.6016942
mitocheck	Interphase	1.0	1.438927	-1.5358533
mitocheck	Interphase	1.0	1.0401608	1.252754
mitocheck	Interphase	1.0	3.2422328	-0.1314526
mitocheck	Interphase	1.0	0.9238816	2.5192194
mitocheck	Interphase	1.0	2.0525854	1.0016925
mitocheck	Interphase	1.0	1.4650275	-1.6872354
mitocheck	Interphase	1.0	1.0851421	2.384952
mitocheck	Interphase	1.0	0.2435518	-1.7038312
mitocheck	Interphase	1.0	1.7692057	-1.5383067
mitocheck	Interphase	1.0	1.5396607	-3.2275534
mitocheck	Interphase	1.0	1.5065738	1.7999636
mitocheck	Interphase	1.0	-0.7076146	-0.32473174
mitocheck	Interphase	1.0	2.2029812	0.95677274
mitocheck	Interphase	1.0	1.5838777	1.172683
mitocheck	Interphase	1.0	-0.6953637	-1.4570501
mitocheck	Interphase	1.0	3.3334973	-0.08287148
mitocheck	Interphase	1.0	2.9643629	0.8643212
mitocheck	Interphase	1.0	3.7826173	0.985124
mitocheck	Interphase	1.0	1.8909158	1.3050506
mitocheck	Interphase	1.0	1.3838413	1.6135054
mitocheck	Interphase	1.0	3.437439	-0.046041697
mitocheck	Interphase	1.0	-1.639204	2.2952979
mitocheck	Interphase	1.0	-0.39732322	-0.5830885
mitocheck	Interphase	1.0	0.7285268	-1.0214782
mitocheck	Interphase	1.0	0.96467465	2.5608559
mitocheck	Interphase	1.0	1.0600952	3.026453
mitocheck	Interphase	1.0	-1.3213626	0.78615993
mitocheck	Interphase	1.0	-0.24091202	2.8405755
mitocheck	Interphase	1.0	3.7348485	-0.17903563
mitocheck	Interphase	1.0	4.268279	1.9380985
mitocheck	Interphase	1.0	-0.8839497	2.1716187
mitocheck	Interphase	1.0	1.9217091	2.0482574
mitocheck	Interphase	1.0	-1.5102565	1.7356093
mitocheck	Interphase	1.0	3.2036216	1.803632
mitocheck	Interphase	1.0	6.1119113	3.8847141
mitocheck	Interphase	1.0	0.91551816	1.4634746
mitocheck	Interphase	1.0	1.3661861	1.9414599
mitocheck	Interphase	1.0	1.7561051	1.8520907
mitocheck	Interphase	1.0	1.1624941	2.414424
mitocheck	Interphase	1.0	6.163637	3.9722152
mitocheck	Interphase	1.0	1.7672472	1.728956
mitocheck	Interphase	1.0	3.7595975	1.2889338
mitocheck	Interphase	1.0	2.604553	1.0864667
mitocheck	Interphase	1.0	2.2953467	-2.7096376
mitocheck	Interphase	1.0	0.1606152	-0.08502312
mitocheck	Interphase	1.0	0.65804124	1.2687311
mitocheck	Interphase	1.0	1.5591841	-1.7316718
mitocheck	Interphase	1.0	3.592296	1.4151969
mitocheck	Interphase	1.0	2.3441386	0.8551053
mitocheck	Interphase	1.0	-1.1530682	1.965697
mitocheck	Interphase	1.0	2.8127847	-0.2462946
mitocheck	Interphase	1.0	2.4716086	-2.5734673
mitocheck	Interphase	1.0	3.4839993	1.2640587
mitocheck	Interphase	1.0	0.40048164	-0.20644094
mitocheck	Interphase	1.0	2.950686	1.6807888
mitocheck	Interphase	1.0	-1.0809327	0.29317147
mitocheck	Interphase	1.0	0.1690001	-0.19918397
mitocheck	Interphase	1.0	0.9603678	3.4009938
mitocheck	Interphase	1.0	-1.1560704	3.009774
mitocheck	Interphase	1.0	1.2171956	2.5801415
mitocheck	Interphase	1.0	4.5676813	2.0318363
mitocheck	Interphase	1.0	6.0954123	3.920985
mitocheck	Interphase	1.0	5.8549423	4.347403
mitocheck	Interphase	1.0	1.7319822	1.8201157
mitocheck	Interphase	1.0	1.6155615	2.0483947
mitocheck	Interphase	1.0	1.5939221	-0.06277935
mitocheck	Interphase	1.0	3.697231	1.3399268
mitocheck	Interphase	1.0	1.5277158	2.4311614
mitocheck	Interphase	1.0	3.0676913	5.580205
mitocheck	Interphase	1.0	1.8336042	1.351381
mitocheck	Interphase	1.0	-0.26488942	2.8410423
mitocheck	Interphase	1.0	4.367903	1.7506009
mitocheck	Interphase	1.0	0.065800525	2.90555
mitocheck	Interphase	1.0	0.22598739	2.6255243
mitocheck	Interphase	1.0	1.712745	2.0220892
mitocheck	Interphase	1.0	-0.659451	1.2342454
mitocheck	Interphase	1.0	1.4659154	-2.6740243
mitocheck	Interphase	1.0	1.9625278	2.2084165
mitocheck	Interphase	1.0	-0.8404833	1.8300819
mitocheck	Interphase	1.0	0.06808024	-3.0936415
mitocheck	Interphase	1.0	0.30636373	-0.71202177
mitocheck	Interphase	1.0	-1.5261918	2.460667
mitocheck	Interphase	1.0	3.133635	-2.2968104
mitocheck	Interphase	1.0	0.42217764	5.3226943
mitocheck	Interphase	1.0	-0.86026436	1.8551767
mitocheck	Interphase	1.0	3.2728965	-0.4939499
mitocheck	Interphase	1.0	0.6740998	0.91030985
mitocheck	Interphase	1.0	1.0677489	0.17563282
mitocheck	Interphase	1.0	-0.7103374	2.6475062
mitocheck	Interphase	1.0	1.8614966	-1.8180281
mitocheck	Interphase	1.0	4.008986	-0.33762497
mitocheck	Interphase	1.0	-1.0198069	1.0370599
mitocheck	Interphase	1.0	2.0939708	1.3992223
mitocheck	Interphase	1.0	2.7596574	0.97991973
mitocheck	Interphase	1.0	1.2858125	-0.5184529
mitocheck	Interphase	1.0	0.8813328	-0.5468576
mitocheck	Interphase	1.0	1.9671243	1.3706045
mitocheck	Interphase	1.0	1.8137795	-2.2481074
mitocheck	Interphase	1.0	1.1163201	1.1711472
mitocheck	Interphase	1.0	2.5132208	-1.1654679
mitocheck	Interphase	1.0	1.9215909	-1.500547
mitocheck	Interphase	1.0	1.8833834	1.668367
mitocheck	Interphase	1.0	1.5851506	-2.9911597
mitocheck	Interphase	1.0	1.8788629	1.187271
mitocheck	Interphase	1.0	1.5638261	-1.7462796
mitocheck	Interphase	1.0	0.25671008	1.4137443
mitocheck	Interphase	1.0	1.5409206	0.833674
mitocheck	Interphase	1.0	4.1519	1.5494473
mitocheck	Interphase	1.0	3.894061	1.2725853
mitocheck	Interphase	1.0	2.4205632	-3.0514388
mitocheck	Interphase	1.0	5.0688157	0.31816992
mitocheck	Interphase	1.0	2.4853945	-0.27046737
mitocheck	Interphase	1.0	3.0065775	1.2450929
mitocheck	Interphase	1.0	3.0365143	-2.0988834
mitocheck	Interphase	1.0	3.9970145	1.0817776
mitocheck	Interphase	1.0	3.1043797	0.37389207
mitocheck	Interphase	1.0	1.2270397	-1.5003884
mitocheck	Interphase	1.0	2.0286283	-0.65053725
mitocheck	Interphase	1.0	6.2671413	3.892564
mitocheck	Interphase	1.0	5.8599105	3.3797228
mitocheck	Interphase	1.0	6.209744	3.6816196
mitocheck	Interphase	1.0	3.0410414	-2.21045
mitocheck	Interphase	1.0	6.1184287	3.6106083
mitocheck	Interphase	1.0	6.20622	3.8525481
mitocheck	Interphase	1.0	2.4288018	-1.8935511
mitocheck	Interphase	1.0	6.2109156	3.6200366
mitocheck	Interphase	1.0	2.9097185	-0.26530033
mitocheck	Interphase	1.0	2.1767905	-3.0618575
mitocheck	Interphase	1.0	0.25308883	-0.3657954
mitocheck	Interphase	1.0	0.6603157	-0.1402212
mitocheck	Interphase	1.0	1.72771	-1.5422796
mitocheck	Interphase	1.0	2.700664	0.77442664
mitocheck	Interphase	1.0	2.2763202	-2.6955087
mitocheck	Interphase	1.0	0.72176063	-1.4521074
mitocheck	Interphase	1.0	3.489189	-0.1666463
mitocheck	Interphase	1.0	1.7824801	-1.5616399
mitocheck	Interphase	1.0	1.8973992	-0.64679813
mitocheck	Interphase	1.0	3.3563495	-0.22782701
mitocheck	Interphase	1.0	2.0617442	0.8476609
mitocheck	Interphase	1.0	1.7292817	-0.86078393
mitocheck	Interphase	1.0	5.983439	3.6162527
mitocheck	Interphase	1.0	3.5355878	-0.21425812
mitocheck	Interphase	1.0	1.5564772	-0.85893464
mitocheck	Interphase	1.0	3.2107627	-0.41551208
mitocheck	Interphase	1.0	0.796662	0.62063044
mitocheck	Interphase	1.0	0.41979727	-2.8385873
mitocheck	Interphase	1.0	4.9708314	0.6134709
mitocheck	Interphase	1.0	2.2362046	-2.8125904
mitocheck	Interphase	1.0	1.1981213	-3.0434847
mitocheck	Interphase	1.0	2.173931	0.83553904
mitocheck	Interphase	1.0	3.3887851	0.67174304
mitocheck	Interphase	1.0	2.5591316	-2.8763304
mitocheck	Interphase	1.0	1.9796576	-0.5785977
mitocheck	Interphase	1.0	3.4145892	-0.2890018
mitocheck	Interphase	1.0	5.8775415	3.3743155
mitocheck	Interphase	1.0	1.2719898	-1.5221165
mitocheck	Interphase	1.0	1.3875194	0.071395196
mitocheck	Interphase	1.0	3.216843	1.0126917
mitocheck	Interphase	1.0	6.1720443	4.0303307
mitocheck	Interphase	1.0	3.0653625	0.74512815
mitocheck	Interphase	1.0	5.696693	3.8398743
mitocheck	Interphase	1.0	2.8443003	0.7950751
mitocheck	Interphase	1.0	5.708816	3.6642904
mitocheck	Interphase	1.0	3.2447252	-0.5210656
mitocheck	Interphase	1.0	2.8740132	-2.3548706
mitocheck	Interphase	1.0	6.114547	3.9582217
mitocheck	Interphase	1.0	6.1337385	3.7236357
mitocheck	Interphase	1.0	5.5905576	3.714407
mitocheck	Interphase	1.0	5.4007807	3.6703215
mitocheck	Interphase	1.0	-0.35280508	1.0627162
mitocheck	Interphase	1.0	6.2204165	3.951494
mitocheck	Interphase	1.0	5.8720374	3.5141518
mitocheck	Interphase	1.0	6.04134	3.8034878
mitocheck	Interphase	1.0	-0.8851923	-1.8904238
mitocheck	Interphase	1.0	-1.6010246	1.8902789
mitocheck	Interphase	1.0	1.913511	0.6711779
mitocheck	Interphase	1.0	-0.10069197	-0.058336537
mitocheck	Interphase	1.0	2.416549	-0.60982823
mitocheck	Interphase	1.0	-0.1872188	-0.974979
mitocheck	Interphase	1.0	1.9688549	1.014136
mitocheck	Interphase	1.0	3.4128711	-0.3246102
mitocheck	Interphase	1.0	-0.6137394	2.158715
mitocheck	Interphase	1.0	0.89424425	1.5997928
mitocheck	Interphase	1.0	0.11501145	-0.7122815
mitocheck	Interphase	1.0	1.7290462	1.0355555
mitocheck	Interphase	1.0	1.7159337	-3.0133243
mitocheck	Interphase	1.0	2.480081	-2.9601133
mitocheck	Interphase	1.0	-0.7282503	-0.90319455
mitocheck	Interphase	1.0	1.6612415	1.3745509
mitocheck	Interphase	1.0	1.5762829	2.4763544
mitocheck	Interphase	1.0	-1.8493685	1.5946407
mitocheck	Interphase	1.0	5.9581385	3.8645434
mitocheck	Interphase	1.0	3.1507814	0.98599
mitocheck	Interphase	1.0	2.0217657	0.62092465
mitocheck	Interphase	1.0	3.629862	1.7318201
mitocheck	Interphase	1.0	6.123219	3.9269693
mitocheck	Interphase	1.0	-1.028751	0.19743495
mitocheck	Interphase	1.0	3.5188913	-0.18566412
mitocheck	Interphase	1.0	3.0465517	1.3508413
mitocheck	Interphase	1.0	2.697649	1.1152148
mitocheck	Interphase	1.0	4.148966	1.5972773
mitocheck	Interphase	1.0	1.7603111	1.1065845
mitocheck	Interphase	1.0	1.8884332	1.1651515
mitocheck	Interphase	1.0	-1.3455423	1.2548065
mitocheck	Interphase	1.0	-0.35197693	-0.13339093
mitocheck	Interphase	1.0	2.0620081	1.0155948
mitocheck	Interphase	1.0	1.6803837	1.3144594
mitocheck	Interphase	1.0	3.1079407	1.1089922
mitocheck	Interphase	1.0	1.9320985	1.7942307
mitocheck	Interphase	1.0	0.51569796	-1.7218647
mitocheck	Interphase	1.0	1.7627656	2.0190237
mitocheck	Interphase	1.0	0.44449475	0.25860196
mitocheck	Interphase	1.0	4.158469	1.6443911
mitocheck	Interphase	1.0	2.2143276	0.9380222
mitocheck	Interphase	1.0	2.0900588	1.0228239
mitocheck	Interphase	1.0	4.0000553	1.6341368
mitocheck	Interphase	1.0	1.5193307	2.020415
mitocheck	Interphase	1.0	1.8460546	1.5891076
mitocheck	Interphase	1.0	2.0507998	1.0486395
mitocheck	Interphase	1.0	1.7785066	1.1866033
mitocheck	Interphase	1.0	1.1079702	3.2972908
mitocheck	Interphase	1.0	6.0767975	3.980332
mitocheck	Interphase	1.0	0.9043535	-1.1827775
mitocheck	Interphase	1.0	-0.44603682	-0.7406171
mitocheck	Interphase	1.0	1.5425775	1.9549581
mitocheck	Interphase	1.0	6.2494287	3.675396
mitocheck	Interphase	1.0	-1.0667903	6.5828094
mitocheck	Interphase	1.0	6.1066637	3.5549197
mitocheck	Interphase	1.0	2.6693897	-2.0337539
mitocheck	Interphase	1.0	-1.0571927	6.6362886
mitocheck	Interphase	1.0	5.662511	3.2278848
mitocheck	Interphase	1.0	-0.5719322	1.836644
mitocheck	Interphase	1.0	-1.0567489	6.6258707
mitocheck	Interphase	1.0	3.206325	-2.5812826
mitocheck	Interphase	1.0	2.6407235	-2.180335
mitocheck	Interphase	1.0	-1.0851017	6.6013317
mitocheck	Interphase	1.0	2.7551186	-2.1455302
mitocheck	Interphase	1.0	-1.0609331	6.557778
mitocheck	Interphase	1.0	-1.0915271	6.637557
mitocheck	Interphase	1.0	1.3113964	-2.8473318
mitocheck	Interphase	1.0	-1.1037841	6.619542
mitocheck	Interphase	1.0	0.6550371	-2.8870606
mitocheck	Interphase	1.0	-1.0786058	6.6146884
mitocheck	Interphase	1.0	-1.0839795	6.5769277
mitocheck	Interphase	1.0	6.088588	3.8619158
mitocheck	Interphase	1.0	6.269619	4.082004
mitocheck	Interphase	1.0	6.1650743	3.9368713
mitocheck	Interphase	1.0	6.1995044	4.033613
mitocheck	Interphase	1.0	3.4391973	-0.24753396
mitocheck	Interphase	1.0	1.228765	1.4874467
mitocheck	Interphase	1.0	0.1304156	-1.2928011
mitocheck	Interphase	1.0	6.194357	3.9854224
mitocheck	Interphase	1.0	1.1525652	-1.3685286
mitocheck	Interphase	1.0	1.9443382	1.0780092
mitocheck	Interphase	1.0	6.2580533	3.8456407
mitocheck	Interphase	1.0	1.873305	1.9975307
mitocheck	Interphase	1.0	5.8414707	4.346559
mitocheck	Interphase	1.0	2.9670324	-1.3012499
mitocheck	Interphase	1.0	6.1964073	4.004603
mitocheck	Interphase	1.0	6.0309052	3.9360282
mitocheck	Interphase	1.0	5.67221	3.303729
mitocheck	Interphase	1.0	5.0527167	0.29451272
mitocheck	Interphase	1.0	1.3060565	3.6235118
mitocheck	Interphase	1.0	5.911845	3.8325326
mitocheck	Apoptosis	1.0	6.608588	4.6769013
mitocheck	Apoptosis	1.0	7.0485954	4.9645424
mitocheck	Apoptosis	1.0	6.9599686	4.9164753
mitocheck	Apoptosis	1.0	7.102013	5.0311475
mitocheck	Apoptosis	1.0	6.643217	4.784152
mitocheck	Apoptosis	1.0	5.806537	3.9130585
mitocheck	Apoptosis	1.0	6.9590282	5.0576024
mitocheck	Apoptosis	1.0	6.8059278	4.754316
mitocheck	Apoptosis	1.0	6.4393754	4.4443984
mitocheck	Apoptosis	1.0	5.896348	3.9240222
mitocheck	Apoptosis	1.0	7.0808725	5.157124
mitocheck	Apoptosis	1.0	6.3256283	4.357382
mitocheck	Apoptosis	1.0	6.7698984	4.870032
mitocheck	Apoptosis	1.0	6.9365063	5.011892
mitocheck	Apoptosis	1.0	6.460675	4.486091
mitocheck	Apoptosis	1.0	6.9311233	4.9917226
mitocheck	Apoptosis	1.0	6.37824	4.471982
mitocheck	Apoptosis	1.0	6.3707056	4.408394
mitocheck	Apoptosis	1.0	6.581306	4.7245364
mitocheck	Apoptosis	1.0	6.345991	4.39931
mitocheck	Apoptosis	1.0	6.5923862	4.6905565
mitocheck	Apoptosis	1.0	6.1305914	4.037222
mitocheck	Apoptosis	1.0	6.9085584	4.8698773
mitocheck	Apoptosis	1.0	6.689642	4.6892433
mitocheck	Apoptosis	1.0	6.729787	4.247395
mitocheck	Apoptosis	1.0	7.0116463	4.8668113
mitocheck	Apoptosis	1.0	6.890664	4.6794105
mitocheck	Apoptosis	1.0	6.6378365	4.2736096
mitocheck	Apoptosis	1.0	6.6543984	4.7684855
mitocheck	Apoptosis	1.0	6.310569	4.6026397
mitocheck	Apoptosis	1.0	6.9235616	4.561754
mitocheck	Apoptosis	1.0	6.9426413	4.8493834
mitocheck	Apoptosis	1.0	6.556808	4.628215
mitocheck	Apoptosis	1.0	6.6531034	4.613846
mitocheck	Apoptosis	1.0	6.5501885	4.6488957
mitocheck	Apoptosis	1.0	7.1719894	5.26293
mitocheck	Apoptosis	1.0	6.9090743	4.8266654
mitocheck	Apoptosis	1.0	7.109628	5.2263827
mitocheck	Apoptosis	1.0	7.1673326	5.272522
mitocheck	Apoptosis	1.0	7.115949	5.1766114
mitocheck	Apoptosis	1.0	6.6553206	4.6959324
mitocheck	Apoptosis	1.0	6.616137	4.7170854
mitocheck	Apoptosis	1.0	7.1148925	5.157977
mitocheck	Apoptosis	1.0	6.637989	4.6897054
mitocheck	Apoptosis	1.0	6.1869664	4.4137025
mitocheck	Apoptosis	1.0	6.185018	4.305559
mitocheck	Apoptosis	1.0	6.61315	4.7126627
mitocheck	Apoptosis	1.0	6.9272895	4.984877
mitocheck	Apoptosis	1.0	5.5672965	3.6603136
mitocheck	Apoptosis	1.0	6.718335	4.796791
mitocheck	Apoptosis	1.0	6.750917	4.85227
mitocheck	Apoptosis	1.0	6.7184525	4.7797956
mitocheck	Apoptosis	1.0	5.8287516	3.527977
mitocheck	Apoptosis	1.0	6.9655	4.8647003
mitocheck	Apoptosis	1.0	6.7283897	4.767249
mitocheck	Apoptosis	1.0	5.4460683	3.45501
mitocheck	Apoptosis	1.0	6.7397275	4.680378
mitocheck	Apoptosis	1.0	7.0690603	5.152543
mitocheck	Apoptosis	1.0	6.686282	4.73917
mitocheck	Apoptosis	1.0	5.5557413	3.9246325
mitocheck	Apoptosis	1.0	6.066467	4.0507903
mitocheck	Apoptosis	1.0	6.8456287	4.9594994
mitocheck	Apoptosis	1.0	7.086539	5.0638084
mitocheck	Apoptosis	1.0	6.669034	4.7174783
mitocheck	Apoptosis	1.0	5.6709633	3.939002
mitocheck	Apoptosis	1.0	7.0888214	5.1498313
mitocheck	Apoptosis	1.0	7.089541	5.163278
mitocheck	Apoptosis	1.0	6.047022	3.8680167
mitocheck	Apoptosis	1.0	5.8088775	4.074874
mitocheck	Apoptosis	1.0	5.428771	3.8039432
mitocheck	Apoptosis	1.0	6.7595587	4.8554077
mitocheck	Apoptosis	1.0	7.081551	5.055287
mitocheck	Apoptosis	1.0	6.679489	4.739665
mitocheck	Apoptosis	1.0	7.0197787	4.938836
mitocheck	Apoptosis	1.0	6.8831515	4.7768583
mitocheck	Apoptosis	1.0	7.0124907	4.956671
mitocheck	Apoptosis	1.0	1.9501395	5.7155004
mitocheck	Apoptosis	1.0	6.7738686	4.6829057
mitocheck	Apoptosis	1.0	6.579406	4.6833096
mitocheck	Apoptosis	1.0	5.6520624	4.4739428
mitocheck	Apoptosis	1.0	6.8334436	4.861898
mitocheck	Apoptosis	1.0	5.7276745	4.3829603
mitocheck	Apoptosis	1.0	6.8220525	4.8582554
mitocheck	Apoptosis	1.0	7.0452642	4.909287
mitocheck	Apoptosis	1.0	5.3239574	3.7805133
mitocheck	Apoptosis	1.0	6.6305666	4.626628
mitocheck	Apoptosis	1.0	6.111643	3.5584638
mitocheck	Apoptosis	1.0	6.6934776	4.7337117
mitocheck	Apoptosis	1.0	6.7290874	4.7528853
mitocheck	Apoptosis	1.0	6.996619	4.9524074
mitocheck	Apoptosis	1.0	6.722739	4.70733
mitocheck	Apoptosis	1.0	5.4679112	3.896598
